competition_id,season,match_id,match_name,match_type,match_order,match_date,match_start_time,match_end_date,match_end_time,timezone,ground_id,ground_name,city,home_team_id,home_team_name,home_team_logo,away_team_id,away_team_name,away_team_logo,toss_winner,first_batting_team,second_batting_team,first_innings_summary,second_innings_summary,first_innings_run_rate,second_innings_run_rate,result
10010,2018,10652,Kolkata Knight Riders VS Sunrisers Hyderabad,T20,10th  T20I,14 Apr 2018,20:00,14 Apr 2018,23:00,Asia/Kolkata,19,Eden Gardens,Kolkata,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,20,Sunrisers Hyderabad,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,138/8 (20 Overs),139/5 (19 Overs),6.90,7.31,Sunrisers Hyderabad won by 5 wickets
10010,2018,10651,Mumbai Indians VS Delhi Daredevils,T20,9th  T20I,14 Apr 2018,16:00,14 Apr 2018,23:00,Asia/Kolkata,21,Wankhede Stadium,Mumbai,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,194/7 (20 Overs),195/3 (20 Overs),9.70,9.75,Delhi Daredevils won by 7 wickets
10010,2018,10650,Royal Challengers Bangalore VS Punjab Kings,T20,8th  T20I,13 Apr 2018,20:00,13 Apr 2018,23:00,Asia/Kolkata,70,M. Chinnaswamy Stadium,Bengaluru,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,Punjab Kings,Punjab Kings,Royal Challengers Bangalore,155/10 (19.2 Overs),159/6 (19.3 Overs),8.01,8.15,Royal Challengers Bangalore won by 4 wickets
10010,2018,10649,Sunrisers Hyderabad VS Mumbai Indians,T20,7th  T20I,12 Apr 2018,20:00,12 Apr 2018,23:00,Asia/Kolkata,72,Rajiv Gandhi Intl. Cricket Stadium,Hyderabad,20,Sunrisers Hyderabad,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,Mumbai Indians,Mumbai Indians,Sunrisers Hyderabad,147/8 (20 Overs),151/9 (20 Overs),7.35,7.55,Sunrisers Hyderabad won by 1 wicket
10010,2018,10648,Rajasthan Royals VS Delhi Daredevils,T20,6th  T20I,11 Apr 2018,20:00,11 Apr 2018,23:00,Asia/Kolkata,20,Sawai Mansingh Stadium,Jaipur,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,153/5 (17.5 Overs),60/4 (6 Overs),8.57,10.00,Rajasthan Royals won by 10 runs (DLS Method)
10010,2018,10647,Chennai Super Kings VS Kolkata Knight Riders,T20,5th  T20I,10 Apr 2018,20:00,10 Apr 2018,23:00,Asia/Kolkata,73,M. A. Chidambaram Stadium,Chennai,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,202/6 (20 Overs),205/5 (19.5 Overs),10.10,10.33,Chennai Super Kings won by 5 wickets
10010,2018,10646,Sunrisers Hyderabad VS Rajasthan Royals,T20,4th  T20I,9 Apr 2018,20:00,9 Apr 2018,23:00,Asia/Kolkata,72,Rajiv Gandhi Intl. Cricket Stadium,Hyderabad,20,Sunrisers Hyderabad,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,Rajasthan Royals,Rajasthan Royals,Sunrisers Hyderabad,125/9 (20 Overs),127/1 (15.5 Overs),6.25,8.02,Sunrisers Hyderabad won by 9 wickets
10010,2018,10645,Kolkata Knight Riders VS Royal Challengers Bangalore,T20,3rd  T20I,8 Apr 2018,20:00,8 Apr 2018,23:00,Asia/Kolkata,19,Eden Gardens,Kolkata,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,176/7 (20 Overs),177/6 (18.5 Overs),8.80,9.39,Kolkata Knight Riders won by 4 wickets
10010,2018,10644,Punjab Kings VS Delhi Daredevils,T20,2nd  T20I,8 Apr 2018,16:00,8 Apr 2018,23:00,Asia/Kolkata,71,IS Bindra Stadium,Mohali,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Delhi Daredevils,Punjab Kings,166/7 (20 Overs),167/4 (18.5 Overs),8.30,8.86,Punjab Kings won by 6 wickets
10010,2018,10643,Mumbai Indians VS Chennai Super Kings,T20,1st T20I,7 Apr 2018,20:00,7 Apr 2018,23:00,Asia/Kolkata,21,Wankhede Stadium,Mumbai,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,165/4 (20 Overs),169/9 (19.5 Overs),8.25,8.52,Chennai Super Kings won by 1 wicket
