competition_id,season,match_id,match_name,match_type,match_order,match_date,match_start_time,match_end_date,match_end_time,timezone,ground_id,ground_name,city,home_team_id,home_team_name,home_team_logo,away_team_id,away_team_name,away_team_logo,toss_winner,first_batting_team,second_batting_team,first_innings_summary,second_innings_summary,first_innings_run_rate,second_innings_run_rate,result
10004,2012,10276,Chennai Super Kings VS Rajasthan Royals,T20,25th  T20I,21 Apr 2012,16:00,21 Apr 2012,23:00,Asia/Kolkata,73,M. A. Chidambaram Stadium,Chennai,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,146/4 (20 Overs),147/3 (20 Overs),7.30,7.35,Chennai Super Kings won by 7 wickets
10004,2012,10275,Punjab Kings VS Royal Challengers Bangalore,T20,24th  T20I,20 Apr 2012,20:00,20 Apr 2012,23:00,Asia/Kolkata,71,IS Bindra Stadium,Mohali,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,163/6 (20 Overs),166/5 (19.3 Overs),8.15,8.51,Royal Challengers Bangalore won by 5 wickets
10004,2012,10274,Delhi Daredevils VS Deccan Chargers,T20,23rd  T20I,19 Apr 2012,16:00,19 Apr 2012,23:00,Asia/Kolkata,17,Arun Jaitley Stadium,Delhi,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,36,Deccan Chargers,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,Deccan Chargers,Deccan Chargers,Delhi Daredevils,157/8 (20 Overs),162/5 (19.1 Overs),7.85,8.45,Delhi Daredevils won by 5 wickets
10004,2012,10273,Punjab Kings VS Kolkata Knight Riders,T20,22nd  T20I,18 Apr 2012,20:00,18 Apr 2012,23:00,Asia/Kolkata,71,IS Bindra Stadium,Mohali,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,Kolkata Knight Riders,Punjab Kings,Kolkata Knight Riders,124/7 (20 Overs),127/2 (16.3 Overs),6.20,7.69,Kolkata Knight Riders won by 8 wickets
10004,2012,10272,Royal Challengers Bangalore VS Pune Warriors India,T20,21st T20I,17 Apr 2012,20:00,17 Apr 2012,23:00,Asia/Kolkata,70,M. Chinnaswamy Stadium,Bengaluru,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,78,Pune Warriors India,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,Pune Warriors India,Pune Warriors India,Royal Challengers Bangalore,182/6 (20 Overs),186/4 (20 Overs),9.10,9.30,Royal Challengers Bangalore won by 6 wickets
10004,2012,10271,Rajasthan Royals VS Deccan Chargers,T20,20th  T20I,17 Apr 2012,16:00,17 Apr 2012,23:00,Asia/Kolkata,20,Sawai Mansingh Stadium,Jaipur,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,36,Deccan Chargers,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,Deccan Chargers,Deccan Chargers,Rajasthan Royals,196/2 (20 Overs),197/5 (19.4 Overs),9.80,10.01,Rajasthan Royals won by 5 wickets
10004,2012,10270,Mumbai Indians VS Delhi Daredevils,T20,19th  T20I,16 Apr 2012,20:00,16 Apr 2012,23:00,Asia/Kolkata,21,Wankhede Stadium,Mumbai,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,92/10 (19.2 Overs),93/3 (14.5 Overs),4.75,6.26,Delhi Daredevils won by 7 wickets
10004,2012,10269,Royal Challengers Bangalore VS Rajasthan Royals,T20,18th  T20I,15 Apr 2012,20:00,15 Apr 2012,23:00,Asia/Kolkata,70,M. Chinnaswamy Stadium,Bengaluru,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,Rajasthan Royals,Rajasthan Royals,Royal Challengers Bangalore,195/2 (20 Overs),136/10 (19.5 Overs),9.75,6.85,Rajasthan Royals won by 59 runs
10004,2012,10268,Kolkata Knight Riders VS Punjab Kings,T20,17th  T20I,15 Apr 2012,16:00,15 Apr 2012,23:00,Asia/Kolkata,19,Eden Gardens,Kolkata,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,Punjab Kings,Punjab Kings,Kolkata Knight Riders,134/9 (20 Overs),132/7 (20 Overs),6.70,6.60,Punjab Kings won by 2 runs
10004,2012,10267,Pune Warriors India VS Chennai Super Kings,T20,16th  T20I,14 Apr 2012,20:00,14 Apr 2012,23:00,Asia/Kolkata,0,,Pune,78,Pune Warriors India,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,Chennai Super Kings,Chennai Super Kings,Pune Warriors India,155/5 (20 Overs),156/3 (19.2 Overs),7.75,8.06,Pune Warriors India won by 7 wickets
10004,2012,10266,Kolkata Knight Riders VS Rajasthan Royals,T20,15th  T20I,13 Apr 2012,20:00,13 Apr 2012,23:00,Asia/Kolkata,19,Eden Gardens,Kolkata,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,131/5 (20 Overs),137/5 (19.2 Overs),6.55,7.08,Kolkata Knight Riders won by 5 wickets
10004,2012,10265,Punjab Kings VS Pune Warriors India,T20,14th  T20I,12 Apr 2012,20:00,12 Apr 2012,23:00,Asia/Kolkata,71,IS Bindra Stadium,Mohali,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,78,Pune Warriors India,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,Pune Warriors India,Pune Warriors India,Punjab Kings,115/10 (19 Overs),116/3 (17.4 Overs),6.05,6.56,Punjab Kings won by 7 wickets
10004,2012,10264,Chennai Super Kings VS Royal Challengers Bangalore,T20,13th  T20I,12 Apr 2012,16:00,12 Apr 2012,23:00,Asia/Kolkata,73,M. A. Chidambaram Stadium,Chennai,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,205/8 (20 Overs),208/5 (20 Overs),10.25,10.40,Chennai Super Kings won by 5 wickets
10004,2012,10263,Mumbai Indians VS Rajasthan Royals,T20,12th  T20I,11 Apr 2012,20:00,11 Apr 2012,23:00,Asia/Kolkata,21,Wankhede Stadium,Mumbai,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,197/6 (20 Overs),170/10 (19.4 Overs),9.85,8.64,Mumbai Indians won by 27 runs
10004,2012,10262,Delhi Daredevils VS Chennai Super Kings,T20,11th  T20I,10 Apr 2012,20:00,10 Apr 2012,23:00,Asia/Kolkata,17,Arun Jaitley Stadium,Delhi,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,110/8 (20 Overs),111/2 (13.2 Overs),5.50,8.32,Delhi Daredevils won by 8 wickets
10004,2012,10261,Royal Challengers Bangalore VS Kolkata Knight Riders,T20,10th  T20I,10 Apr 2012,16:00,10 Apr 2012,23:00,Asia/Kolkata,70,M. Chinnaswamy Stadium,Bengaluru,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,165/8 (20 Overs),123/9 (20 Overs),8.25,6.15,Kolkata Knight Riders won by 42 runs
10004,2012,10260,Deccan Chargers VS Mumbai Indians,T20,9th  T20I,9 Apr 2012,20:00,9 Apr 2012,23:00,Asia/Kolkata,82,ACA-VDCA Stadium,Visakhapatnam,36,Deccan Chargers,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,Mumbai Indians,Deccan Chargers,Mumbai Indians,138/9 (20 Overs),142/5 (20 Overs),6.90,7.10,Mumbai Indians won by 5 wickets
10004,2012,10259,Pune Warriors India VS Punjab Kings,T20,8th  T20I,8 Apr 2012,20:00,8 Apr 2012,23:00,Asia/Kolkata,0,,Pune,78,Pune Warriors India,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,Punjab Kings,Pune Warriors India,Punjab Kings,166/6 (20 Overs),144/8 (20 Overs),8.30,7.20,Pune Warriors India won by 22 runs
10004,2012,10258,Rajasthan Royals VS Kolkata Knight Riders,T20,7th  T20I,8 Apr 2012,16:00,8 Apr 2012,23:00,Asia/Kolkata,20,Sawai Mansingh Stadium,Jaipur,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,164/5 (20 Overs),142/10 (20 Overs),8.20,7.10,Rajasthan Royals won by 22 runs
10004,2012,10257,Deccan Chargers VS Chennai Super Kings,T20,6th  T20I,7 Apr 2012,20:00,7 Apr 2012,23:00,Asia/Kolkata,82,ACA-VDCA Stadium,Visakhapatnam,36,Deccan Chargers,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,193/6 (20 Overs),119/10 (17.1 Overs),9.65,6.93,Chennai Super Kings won by 74 runs
10004,2012,10256,Royal Challengers Bangalore VS Delhi Daredevils,T20,5th  T20I,7 Apr 2012,16:00,7 Apr 2012,23:00,Asia/Kolkata,70,M. Chinnaswamy Stadium,Bengaluru,19,Royal Challengers Bangalore,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,157/8 (20 Overs),137/7 (20 Overs),7.85,6.85,Royal Challengers Bangalore won by 20 runs
10004,2012,10255,Rajasthan Royals VS Punjab Kings,T20,4th  T20I,6 Apr 2012,20:00,6 Apr 2012,23:00,Asia/Kolkata,20,Sawai Mansingh Stadium,Jaipur,18,Rajasthan Royals,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,15,Punjab Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,Punjab Kings,Rajasthan Royals,Punjab Kings,191/4 (20 Overs),160/9 (20 Overs),9.55,8.00,Rajasthan Royals won by 31 runs
10004,2012,10254,Mumbai Indians VS Pune Warriors India,T20,3rd  T20I,6 Apr 2012,16:00,6 Apr 2012,23:00,Asia/Kolkata,21,Wankhede Stadium,Mumbai,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,78,Pune Warriors India,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,Pune Warriors India,Pune Warriors India,Mumbai Indians,129/9 (20 Overs),101/9 (20 Overs),6.45,5.05,Pune Warriors India won by 28 runs
10004,2012,10253,Kolkata Knight Riders VS Delhi Daredevils,T20,2nd  T20I,5 Apr 2012,20:00,5 Apr 2012,23:00,Asia/Kolkata,19,Eden Gardens,Kolkata,16,Kolkata Knight Riders,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,14,Delhi Daredevils,https://scores.iplt20.com/ipl/teamlogos/DD.png,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,97/9 (12 Overs),100/2 (11.1 Overs),8.08,8.95,Delhi Daredevils won by 8 wickets
10004,2012,10252,Chennai Super Kings VS Mumbai Indians,T20,1st T20I,4 Apr 2012,20:00,4 Apr 2012,23:00,Asia/Kolkata,73,M. A. Chidambaram Stadium,Chennai,13,Chennai Super Kings,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,17,Mumbai Indians,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,Mumbai Indians,Chennai Super Kings,Mumbai Indians,112/10 (19.5 Overs),115/2 (16.5 Overs),5.64,6.83,Mumbai Indians won by 8 wickets
